NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=373.875s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=86:d8:a5:94:02:4a,nw_src=10.2.1.3,nw_dst=10.2.0.2,arp_op=1 actions=output:2,output:1,output:4
 cookie=0x0, duration=300.005s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=62:17:b2:5a:1c:29,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.3.0.3,nw_dst=10.3.1.2,arp_op=2 actions=output:1,output:3,output:2
 cookie=0x0, duration=300.916s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=e6:80:3d:f7:04:74,nw_src=10.3.1.2,nw_dst=10.3.0.2,arp_op=1 actions=output:3,output:1,output:2
 cookie=0x0, duration=476.788s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=3a:6d:6d:88:c2:dd,nw_src=10.0.1.3,nw_dst=10.1.1.2,arp_op=2 actions=output:2,output:3,output:4
 cookie=0x0, duration=413.267s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.0.3,nw_dst=10.3.0.2,arp_op=1 actions=output:4,output:1,output:2
 cookie=0x0, duration=341.678s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=e6:80:3d:f7:04:74,nw_src=10.2.1.3,nw_dst=10.3.0.2,arp_op=2 actions=output:1,output:4,output:2
 cookie=0x0, duration=376.62s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=e6:80:3d:f7:04:74,dl_dst=9e:83:b9:20:7c:a2,nw_src=10.3.0.2,nw_dst=10.2.1.3,arp_op=2 actions=output:2,output:1,output:3
 cookie=0x0, duration=421.506s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=82:e4:97:06:6a:25,nw_src=10.2.0.3,nw_dst=10.1.0.2,arp_op=1 actions=output:2,output:4,output:1
 cookie=0x0, duration=581.722s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=86:d8:a5:94:02:4a,dl_dst=a6:68:fd:df:e0:64,nw_src=10.2.0.2,nw_dst=10.0.0.3,arp_op=2 actions=output:4,output:1,output:2
 cookie=0x0, duration=606.086s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:22:55:c0:b0:ec,dl_dst=ba:41:3b:44:47:04,nw_src=10.0.1.2,nw_dst=10.0.0.2,arp_op=2 actions=output:4,output:2,output:3
 cookie=0x0, duration=445.61s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=86:d8:a5:94:02:4a,dl_dst=ba:41:3b:44:47:04,nw_src=10.2.0.2,nw_dst=10.0.0.2,arp_op=1 actions=output:2,output:1,output:4
 cookie=0x0, duration=454.5s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.1.3,nw_dst=10.3.0.3,arp_op=1 actions=output:3,output:1,output:4
 cookie=0x0, duration=352.664s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=e6:80:3d:f7:04:74,dl_dst=2e:e8:cc:44:85:70,nw_src=10.3.0.2,nw_dst=10.1.1.3,arp_op=1 actions=output:1,output:3,output:2
 cookie=0x0, duration=514.142s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.0.2,nw_dst=10.2.1.2,arp_op=1 actions=output:4,output:1,output:3
 cookie=0x0, duration=344.084s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=e6:80:3d:f7:04:74,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.3.0.2,nw_dst=10.3.1.3,arp_op=1 actions=output:3,output:1,output:2
 cookie=0x0, duration=317.273s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=ba:41:3b:44:47:04,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.0.0.2,nw_dst=10.3.1.2,arp_op=1 actions=output:3,output:4,output:2
 cookie=0x0, duration=334.682s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=62:17:b2:5a:1c:29,nw_src=10.0.1.3,nw_dst=10.3.0.3,arp_op=1 actions=output:2,output:4,output:3
 cookie=0x0, duration=312.443s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=3a:6d:6d:88:c2:dd,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.1.1.2,nw_dst=10.3.1.2,arp_op=1 actions=output:4,output:3,output:1
 cookie=0x0, duration=216.874s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=1e:04:71:eb:6f:e0,nw_src=10.0.1.3,nw_dst=10.1.0.3,arp_op=1 actions=output:2,output:3,output:4
 cookie=0x0, duration=587.497s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=a6:68:fd:df:e0:64,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.0.0.3,nw_dst=10.1.0.2,arp_op=1 actions=output:2,output:3,output:4
 cookie=0x0, duration=208.292s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=62:17:b2:5a:1c:29,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.3.0.3,nw_dst=10.3.1.3,arp_op=1 actions=output:3,output:2,output:1
 cookie=0x0, duration=545.686s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:22:55:c0:b0:ec,dl_dst=8e:6a:35:b6:38:4a,nw_src=10.0.1.2,nw_dst=10.0.1.3,arp_op=2 actions=output:4,output:2,output:3
 cookie=0x0, duration=482.641s, table=0, n_packets=3, n_bytes=126, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=3a:6d:6d:88:c2:dd,dl_dst=a6:68:fd:df:e0:64,nw_src=10.1.1.2,nw_dst=10.0.0.3,arp_op=1 actions=output:4,output:3,output:1
 cookie=0x0, duration=215.504s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=86:d8:a5:94:02:4a,nw_src=10.1.1.3,nw_dst=10.2.0.2,arp_op=1 actions=output:4,output:1,output:3
 cookie=0x0, duration=390.455s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=ea:c7:69:ee:e5:53,nw_src=10.2.0.3,nw_dst=10.2.1.2,arp_op=2 actions=output:2,output:4,output:1
 cookie=0x0, duration=408.805s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.0.3,nw_dst=10.3.1.3,arp_op=1 actions=output:4,output:1,output:2
 cookie=0x0, duration=361.268s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=e6:80:3d:f7:04:74,dl_dst=ba:41:3b:44:47:04,nw_src=10.3.0.2,nw_dst=10.0.0.2,arp_op=1 actions=output:2,output:3,output:1
 cookie=0x0, duration=337.442s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=ba:41:3b:44:47:04,dl_dst=62:17:b2:5a:1c:29,nw_src=10.0.0.2,nw_dst=10.3.0.3,arp_op=2 actions=output:3,output:2,output:4
 cookie=0x0, duration=303.75s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=9e:83:b9:20:7c:a2,nw_src=10.3.1.2,nw_dst=10.2.1.3,arp_op=1 actions=output:1,output:3,output:2
 cookie=0x0, duration=477.509s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:22:55:c0:b0:ec,dl_dst=3a:6d:6d:88:c2:dd,nw_src=10.0.1.2,nw_dst=10.1.1.2,arp_op=2 actions=output:4,output:2,output:3
 cookie=0x0, duration=388.256s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=ea:c7:69:ee:e5:53,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.1.2,nw_dst=10.3.1.3,arp_op=1 actions=output:2,output:1,output:4
 cookie=0x0, duration=315.971s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=8e:22:55:c0:b0:ec,nw_src=10.3.1.2,nw_dst=10.0.1.2,arp_op=1 actions=output:1,output:2,output:3
 cookie=0x0, duration=385.862s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.1.3,nw_dst=10.0.0.3,arp_op=1 actions=output:1,output:4,output:2
 cookie=0x0, duration=595.298s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=ba:41:3b:44:47:04,nw_src=10.2.1.3,nw_dst=10.0.0.2,arp_op=2 actions=output:4,output:1,output:2
 cookie=0x0, duration=598.184s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=ba:41:3b:44:47:04,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.0.0.2,nw_dst=10.2.0.3,arp_op=1 actions=output:3,output:4,output:2
 cookie=0x0, duration=438.426s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=1e:04:71:eb:6f:e0,dl_dst=86:d8:a5:94:02:4a,nw_src=10.1.0.3,nw_dst=10.2.0.2,arp_op=2 actions=output:3,output:4,output:1
 cookie=0x0, duration=216.541s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.0.1.3,nw_dst=10.3.1.3,arp_op=1 actions=output:4,output:2,output:3
 cookie=0x0, duration=517.671s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=82:e4:97:06:6a:25,nw_src=10.1.1.3,nw_dst=10.1.0.2,arp_op=2 actions=output:1,output:4,output:3
 cookie=0x0, duration=481.817s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=1e:04:71:eb:6f:e0,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.1.0.3,nw_dst=10.3.1.3,arp_op=2 actions=output:1,output:3,output:4
 cookie=0x0, duration=377.349s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=9e:83:b9:20:7c:a2,nw_src=10.0.1.3,nw_dst=10.2.1.3,arp_op=2 actions=output:3,output:2,output:4
 cookie=0x0, duration=342.09s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=e6:80:3d:f7:04:74,dl_dst=9e:83:b9:20:7c:a2,nw_src=10.3.0.2,nw_dst=10.2.1.3,arp_op=1 actions=output:2,output:1,output:3
 cookie=0x0, duration=535.954s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.0.1.3,nw_dst=10.3.0.2,arp_op=1 actions=output:3,output:4,output:2
 cookie=0x0, duration=415.948s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=86:d8:a5:94:02:4a,dl_dst=7e:6d:66:f2:76:ac,nw_src=10.2.0.2,nw_dst=10.2.0.3,arp_op=2 actions=output:4,output:2,output:1
 cookie=0x0, duration=491.759s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=1e:04:71:eb:6f:e0,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.0.3,nw_dst=10.3.1.2,arp_op=1 actions=output:4,output:3,output:1
 cookie=0x0, duration=567.083s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=42:ee:98:0f:7f:d1,dl_dst=a6:68:fd:df:e0:64,nw_src=10.3.1.3,nw_dst=10.0.0.3,arp_op=1 actions=output:2,output:3,output:1
 cookie=0x0, duration=357.747s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:22:55:c0:b0:ec,dl_dst=e6:80:3d:f7:04:74,nw_src=10.0.1.2,nw_dst=10.3.0.2,arp_op=2 actions=output:3,output:4,output:2
 cookie=0x0, duration=417.303s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=7e:6d:66:f2:76:ac,nw_src=10.1.0.2,nw_dst=10.2.0.3,arp_op=2 actions=output:3,output:1,output:4
 cookie=0x0, duration=349.276s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=e6:80:3d:f7:04:74,nw_src=10.1.1.3,nw_dst=10.3.0.2,arp_op=2 actions=output:3,output:1,output:4
 cookie=0x0, duration=532.383s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=8e:6a:35:b6:38:4a,nw_src=10.3.1.2,nw_dst=10.0.1.3,arp_op=2 actions=output:2,output:3,output:1
 cookie=0x0, duration=313.624s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.1.0.2,nw_dst=10.3.1.2,arp_op=1 actions=output:1,output:3,output:4
 cookie=0x0, duration=580.726s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=a6:68:fd:df:e0:64,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.0.0.3,nw_dst=10.2.0.3,arp_op=1 actions=output:2,output:3,output:4
 cookie=0x0, duration=423.125s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.0.3,nw_dst=10.2.1.2,arp_op=1 actions=output:4,output:1,output:2
 cookie=0x0, duration=393.896s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=ea:c7:69:ee:e5:53,dl_dst=86:d8:a5:94:02:4a,nw_src=10.2.1.2,nw_dst=10.2.0.2,arp_op=1 actions=output:1,output:2,output:4
 cookie=0x0, duration=523.413s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=ba:41:3b:44:47:04,nw_src=10.1.0.2,nw_dst=10.0.0.2,arp_op=1 actions=output:3,output:4,output:1
 cookie=0x0, duration=208.49s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=e6:80:3d:f7:04:74,nw_src=10.2.1.3,nw_dst=10.3.0.2,arp_op=1 actions=output:1,output:4,output:2
 cookie=0x0, duration=515.43s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.0.2,nw_dst=10.2.0.3,arp_op=1 actions=output:1,output:3,output:4
 cookie=0x0, duration=437.613s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=3a:6d:6d:88:c2:dd,dl_dst=86:d8:a5:94:02:4a,nw_src=10.1.1.2,nw_dst=10.2.0.2,arp_op=2 actions=output:3,output:4,output:1
 cookie=0x0, duration=345.808s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=62:17:b2:5a:1c:29,dl_dst=e6:80:3d:f7:04:74,nw_src=10.3.0.3,nw_dst=10.3.0.2,arp_op=2 actions=output:1,output:3,output:2
 cookie=0x0, duration=604.229s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=ba:41:3b:44:47:04,nw_src=10.1.0.2,nw_dst=10.0.0.2,arp_op=2 actions=output:1,output:4,output:3
 cookie=0x0, duration=324.135s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=62:17:b2:5a:1c:29,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.3.0.3,nw_dst=10.3.1.3,arp_op=1 actions=output:1,output:3,output:2
 cookie=0x0, duration=311.039s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=1e:04:71:eb:6f:e0,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.1.0.3,nw_dst=10.3.1.2,arp_op=2 actions=output:1,output:4,output:3
 cookie=0x0, duration=462.214s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.1.3,nw_dst=10.2.0.2,arp_op=1 actions=output:3,output:1,output:4
 cookie=0x0, duration=388.222s, table=0, n_packets=3, n_bytes=126, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=ea:c7:69:ee:e5:53,nw_src=10.3.1.2,nw_dst=10.2.1.2,arp_op=2 actions=output:1,output:3,output:2
 cookie=0x0, duration=457.363s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=3a:6d:6d:88:c2:dd,nw_src=10.1.1.3,nw_dst=10.1.1.2,arp_op=1 actions=output:3,output:4,output:1
 cookie=0x0, duration=577.775s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=a6:68:fd:df:e0:64,nw_src=10.2.1.3,nw_dst=10.0.0.3,arp_op=2 actions=output:2,output:1,output:4
 cookie=0x0, duration=418.969s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=7e:6d:66:f2:76:ac,dl_dst=3a:6d:6d:88:c2:dd,nw_src=10.2.0.3,nw_dst=10.1.1.2,arp_op=1 actions=output:1,output:2,output:4
 cookie=0x0, duration=409.821s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=7e:6d:66:f2:76:ac,nw_src=10.3.1.2,nw_dst=10.2.0.3,arp_op=2 actions=output:3,output:2,output:1
 cookie=0x0, duration=207.879s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.3.1.2,nw_dst=10.3.1.3,arp_op=1 actions=output:1,output:2,output:3
 cookie=0x0, duration=217.81s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=a6:68:fd:df:e0:64,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.0.0.3,nw_dst=10.3.1.3,arp_op=1 actions=output:3,output:4,output:2
 cookie=0x0, duration=460.442s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=ba:41:3b:44:47:04,dl_dst=2e:e8:cc:44:85:70,nw_src=10.0.0.2,nw_dst=10.1.1.3,arp_op=2 actions=output:2,output:4,output:3
 cookie=0x0, duration=478.35s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=3a:6d:6d:88:c2:dd,dl_dst=1e:04:71:eb:6f:e0,nw_src=10.1.1.2,nw_dst=10.1.0.3,arp_op=1 actions=output:1,output:3,output:4
 cookie=0x0, duration=307.174s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=86:d8:a5:94:02:4a,dl_dst=d6:11:4e:1c:c0:57,nw_src=10.2.0.2,nw_dst=10.3.1.2,arp_op=2 actions=output:4,output:1,output:2
 cookie=0x0, duration=325.269s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=62:17:b2:5a:1c:29,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.3.0.3,nw_dst=10.3.1.2,arp_op=1 actions=output:1,output:3,output:2
 cookie=0x0, duration=446.029s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=42:ee:98:0f:7f:d1,dl_dst=2e:e8:cc:44:85:70,nw_src=10.3.1.3,nw_dst=10.1.1.3,arp_op=1 actions=output:1,output:3,output:2
 cookie=0x0, duration=491.435s, table=0, n_packets=3, n_bytes=126, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=1e:04:71:eb:6f:e0,nw_src=10.3.1.2,nw_dst=10.1.0.3,arp_op=2 actions=output:2,output:3,output:1
 cookie=0x0, duration=502.273s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=2e:e8:cc:44:85:70,dl_dst=1e:04:71:eb:6f:e0,nw_src=10.1.1.3,nw_dst=10.1.0.3,arp_op=2 actions=output:3,output:4,output:1
 cookie=0x0, duration=378.382s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=8e:6a:35:b6:38:4a,nw_src=10.2.1.3,nw_dst=10.0.1.3,arp_op=1 actions=output:4,output:1,output:2
 cookie=0x0, duration=359.778s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=a6:68:fd:df:e0:64,dl_dst=e6:80:3d:f7:04:74,nw_src=10.0.0.3,nw_dst=10.3.0.2,arp_op=1 actions=output:2,output:3,output:4
 cookie=0x0, duration=477.193s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=3a:6d:6d:88:c2:dd,nw_src=10.1.0.2,nw_dst=10.1.1.2,arp_op=2 actions=output:1,output:4,output:3
 cookie=0x0, duration=570.775s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:6a:35:b6:38:4a,dl_dst=8e:22:55:c0:b0:ec,nw_src=10.0.1.3,nw_dst=10.0.1.2,arp_op=2 actions=output:4,output:2,output:3
 cookie=0x0, duration=459.247s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=8e:22:55:c0:b0:ec,dl_dst=2e:e8:cc:44:85:70,nw_src=10.0.1.2,nw_dst=10.1.1.3,arp_op=2 actions=output:4,output:3,output:2
 cookie=0x0, duration=212.718s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=ea:c7:69:ee:e5:53,dl_dst=e6:80:3d:f7:04:74,nw_src=10.2.1.2,nw_dst=10.3.0.2,arp_op=1 actions=output:1,output:4,output:2
 cookie=0x0, duration=220.023s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=ba:41:3b:44:47:04,dl_dst=8e:22:55:c0:b0:ec,nw_src=10.0.0.2,nw_dst=10.0.1.2,arp_op=1 actions=output:4,output:2,output:3
 cookie=0x0, duration=389.142s, table=0, n_packets=0, n_bytes=0, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=ea:c7:69:ee:e5:53,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.2.1.2,nw_dst=10.3.1.2,arp_op=1 actions=output:2,output:1,output:4
 cookie=0x0, duration=315.469s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=8e:6a:35:b6:38:4a,nw_src=10.3.1.2,nw_dst=10.0.1.3,arp_op=1 actions=output:1,output:2,output:3
 cookie=0x0, duration=518.555s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=82:e4:97:06:6a:25,dl_dst=ff:ff:ff:ff:ff:ff,nw_src=10.1.0.2,nw_dst=10.1.1.3,arp_op=1 actions=output:4,output:1,output:3
 cookie=0x0, duration=460.781s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=2,vlan_tci=0x0000,dl_src=3a:6d:6d:88:c2:dd,dl_dst=42:ee:98:0f:7f:d1,nw_src=10.1.1.2,nw_dst=10.3.1.3,arp_op=2 actions=output:4,output:1,output:3
 cookie=0x0, duration=377.641s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=3,vlan_tci=0x0000,dl_src=9e:83:b9:20:7c:a2,dl_dst=82:e4:97:06:6a:25,nw_src=10.2.1.3,nw_dst=10.1.0.2,arp_op=1 actions=output:2,output:1,output:4
 cookie=0x0, duration=308.26s, table=0, n_packets=2, n_bytes=84, priority=65535,arp,in_port=4,vlan_tci=0x0000,dl_src=d6:11:4e:1c:c0:57,dl_dst=7e:6d:66:f2:76:ac,nw_src=10.3.1.2,nw_dst=10.2.0.3,arp_op=1 actions=output:2,output:1,output:3
 cookie=0x0, duration=459.865s, table=0, n_packets=1, n_bytes=42, priority=65535,arp,in_port=1,vlan_tci=0x0000,dl_src=a6:68:fd:df:e0:64,dl_dst=2e:e8:cc:44:85:70,nw_src=10.0.0.3,nw_dst=10.1.1.3,arp_op=2 actions=output:2,output:4,output:3
